PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31
-7.372294336889296,0.5743205800347047,1.8980717309256148,-3.5078144225315646,-1.9940781598299089,1.742210125113691,1.3474405348190788,-1.4722398073603218,2.006371303678814,-0.3107206668761796,0.756760946286597,-0.5435709272011012,-0.8246189096305353,0.2716983542803656,0.1308500047835064,0.2434294502016273,-1.0719395911590155,0.8034202762147301,0.1721512068289121,1.9548539100950555,0.0271878466009806,-0.4553235995270031,-0.5868665280794143,0.712702817765639,-1.7447286634621175,-0.1508838667109964,-0.3356504163077623,-0.3302825217069581,-0.3398678939227951,-0.3417434959423757,-1.781703182588428
-8.481647172108886,-2.1223833922815647,-4.902339999996355,-3.591125186734899,0.197025259432871,-1.155960051392425,4.171407129212494,-3.821354310913504,-1.459603904291963,1.3571334715341208,-1.2447242900631197,-0.5119943593608255,1.6958551749437654,-1.385545831723179,-0.0684131331004692,3.6753629296815378,-1.1247098605487356,1.0634405207099826,-0.8524923871571605,0.1847591246626404,0.1897965081274095,-0.7315835245991473,-1.447485364502587,2.4477461397511946,-1.3993737032677669,0.4171533797087552,-0.7223016624785114,1.782046415459122,0.8939876509661445,-0.276960428260172,0.1669449572417094
0.3319152205463162,-3.4608104779781943,2.176519379758358,-0.8973155226957306,-0.752504261792087,-0.1153347702110377,4.103233687321307,-3.9014837422799737,0.514604146181891,0.2453552125408888,-0.902027791739828,1.0681148341282094,0.2561538809609875,-0.7202444437346325,-0.8324490188218904,-0.6935204534266838,0.2191802583602579,0.692145993731878,-0.5824736650300619,1.6720666056833562,0.4109722259567967,1.4420897359510243,0.1257945149018552,-0.1920053251865444,0.1869484662138032,0.054110189682136,-1.2266217583229435,-1.667279991766786,0.1898313335408398,-1.9446611730842425,0.1254954106918918
28.63864548070648,15.13369953445626,-1.0109590866214622,25.307046755701492,9.57952533406344,-1.8442633080009077,-6.784403417402626,13.617825465910824,-7.987048853650145,-1.0705909846822146,12.62281809897925,6.780105959106798,2.666125257357564,6.178309336824539,8.32397788802752,-1.3691309912460108,4.208538704942278,-8.047116025423161,-0.8471415148503579,-10.946451518352436,0.644299127511973,-0.3125956713809887,4.36822378202628,-1.9936183711690505,10.974936322359644,3.6514938264166625,6.063701092217525,-1.8164288601337344,2.456011418294896,3.9331935438258063,6.586759584682167
-5.261157142558423,-4.055144635145909,1.2840270685057624,-1.0393229234310972,-3.711902410429021,-0.1091351891021366,3.9903178147799623,-3.7021119601707775,0.8168641127483205,-0.9735536927304336,-1.8329272898997595,-2.3365556330443336,0.5321748681064031,0.5142672119400455,-1.9824786794260671,0.9397190623559064,-1.3405067128262262,2.0162113490629245,0.5977196302960316,3.157152688323679,-0.4058925582219688,0.919384991429074,-1.4692219158727722,1.5028387057921502,-2.238537849534316,0.0778734889928686,-1.0169157848938408,0.7981826893314591,0.0560890282011927,-0.4369829274831749,-1.9489842838212896
-9.9805467992497,-3.1347635401759155,-2.2409009016441073,-1.8541712618006023,-0.397779154709346,-2.319436007501269,5.326551748890431,-3.4257590950761556,2.584898651135862,-0.5076778527767165,-1.9842693772533828,0.5425639061916595,0.8560696063654442,-1.3610996151060848,-0.6812161186641892,1.1061038495919775,-0.5058973887276119,-0.2726251357711111,0.4245642234336441,2.5379943789901445,0.3435064459378472,-0.1585512816297834,-2.038633407697947,0.2599710192694885,-2.0383343948358426,0.7880118022386959,-1.7270313562401982,1.5023917776702145,0.4719533189946704,-0.584038958455545,-1.9037753982697272
14.87389899814077,-4.258084771157149,4.77760071612642,-0.1338971496331196,-1.4766957958610392,-1.2452485190426812,-4.611911302518575,0.1375484178318922,-1.0673561798844102,2.824246183891918,-3.141086258840454,-0.3597540726153194,-1.1317158411009576,-1.9576636272697832,-1.775330475088105,-2.4091929635042253,5.545458522091243,-1.09818440555456,0.1341105496760623,-3.5988117632668453,0.929425380276097,0.2432162236922911,0.039512880248107,-0.4474450963629749,2.2912588057155245,-2.659575748312637,-0.2279166741492609,-1.2326021645653027,1.774628889393507,1.508415542227712,0.7823750605156286
-1.942761033245807,-4.567729720809237,3.346486845501795,-1.0265251541141145,-2.5540295854739785,-0.2275698637293899,0.3625145654271648,-1.9100785641064784,-2.524500330868337,0.8670092291170495,-3.3312001120134433,0.1684461616396674,-0.0392157980641883,-0.595183724314701,-1.377267560268121,-0.8590233119884945,3.5598551405117274,-0.0260547067897207,-1.2020870149588587,-1.0263857270004797,0.3615426410329823,0.2616612513574092,0.1402098556339162,0.0503466222172513,0.5541441389598191,-1.3127168353835272,-0.2478672193529074,-0.0847083385293806,2.312444455311429,0.1902291353914899,-1.6550919244998623
0.4209630345188427,-1.8969911939344728,-5.302233566435178,-3.782155080035304,1.668163064139863,-3.651420726201828,0.6377898025923886,0.914981557034498,1.3806753492169055,0.0385938600358483,-2.594728041816216,0.8424237249738169,1.3768812301274878,-2.6979842688726565,0.9963821522076078,2.2255766389723974,-0.110336825611731,1.5927552694745917,-0.5132849578894461,0.251614094568479,0.4239065298724442,-1.2905126812230276,-1.0220795347826617,-0.16580075647822,1.583075523803391,-0.5865704810506851,-2.3357420010654555,2.2051236461531465,0.1638826688182644,0.9692091337551356,1.974520604311245
10.301567148711316,9.008070993831664,2.555498368742457,-5.471990867829492,-0.2789230026222953,5.12307134289443,-2.031717295078951,2.407602801922279,6.215758959780414,-1.271822043544336,3.75890956386363,-0.4136192843592537,-5.9880219177952805,1.2177311442577672,4.371488890508336,-2.1233350154868096,-4.023649254860858,1.3827233457830763,-0.779470003487299,-0.8625707302727529,0.2304918607704415,0.0764681554080084,1.7644271622733956,0.7801004233971882,0.7393892059874101,-1.274410494657904,-0.839814564708684,-2.516969024290039,-0.5240715566657165,-0.1604821728677849,-0.240099404055099
-6.8729056948087,-4.269490825109742,3.1208059253997975,-1.1436830924378178,-2.750264651235687,0.2369242796168222,1.974196514384968,-2.761721345924373,-1.6997389398391205,0.2340932472280074,-2.169484941743564,-0.6968772286658552,-0.2555572700460669,-0.6656738588944798,-1.4983742916323564,0.0313847883147058,1.2217149738980178,-0.5859119099748286,-0.4813567413843045,1.1471148621439264,-0.7356909861023548,0.6536156300295324,-1.23009963967454,0.4244902145018604,-0.9386807768982204,-1.5140780649690648,-0.8805340745369732,-0.3671766971087573,1.4703048520805106,-0.6093771703224465,-1.7423025954125784
17.861279887883185,-0.4259873474440915,-2.9042316512509476,3.2662364538788933,5.670878412993832,3.25573939677772,-13.190823387999538,1.178018786610862,-0.2539031306108543,0.5270272555899518,-4.04535144628563,-6.929286698691137,4.901840669829837,0.760786272427704,-4.597343971552824,-7.025507189133615,-1.2419686864496366,1.684481361652636,-0.0076464483350275,-3.4354869812915605,-1.8545177537767568,3.4157366061107557,-0.030376638046741,0.956538993815722,1.9932115208162815,-2.4402363601050765,0.3778052684507672,-1.2121088880609856,-1.8937125497819491,0.2736810839236795,1.075656735305504
0.5562747364292284,3.140161020985337,2.3323757895606936,-6.155622450647235,-4.525091084833903,3.7988726559200607,-4.459771066260884,3.872646931674127,3.933001181539532,0.155493264338451,1.1579677995373157,-4.045735859535278,-4.015058045570658,-0.956121407335252,1.9902589478215924,-1.1522527964794158,-2.8187662384669303,-0.0185896779344852,-0.8359993946134359,-0.1788344566094046,1.8190333517632769,-2.2330730888866777,2.4983878023630153,2.4451907133234494,-0.6310823160735098,0.0111833404350692,0.7981351933371499,-0.4558313248448216,-3.133938568283777,-1.0875405219283705,-3.0570722144127394
22.72950677234468,-3.774728653948628,5.1779541294707325,-0.863084977185119,0.3306131068334343,0.9426480640292076,-3.4789246575719015,0.3770682983110563,-1.5305497893384403,0.0921127292727821,-2.578202555482647,2.660209393352622,-1.9825371960762477,0.7833859412708187,-1.0463747224831308,-3.516137742255797,4.261314622526005,-1.7201033989463432,-2.819573219556319,-3.003398897420956,1.4857550532751025,2.211007228752744,-0.5176754242889328,-2.621696898322286,4.230075436217791,-3.2675990350986,-0.5104980097741751,-3.1883672450955345,-1.036657509973795,0.063762785062991,3.9177061199600103
-7.863785322534361,-4.209730550439943,0.7560245111172269,-1.7074242832671034,-1.997944219903346,-0.2420357631162827,2.798440323301784,-4.160087735055218,-2.153813158045103,-0.3531503031804206,-1.6230548941456149,-0.3424367874548017,0.9775770365364402,-1.6332902815654342,-0.7325234987176763,2.628436947487262,-1.2152879899637197,1.587832542523744,0.5625564432253531,-1.096691731024534,-0.1073813559075249,-0.783911063452197,-1.3192211477430686,0.3142318434447183,-1.2973122146806206,-0.59550358682652,-1.0251884613225988,-0.9277801842638458,2.5110815602450436,0.1719179018266259,-0.6637431491279265
19.863359531394643,-3.8275816834958727,5.3807005269572254,0.9988299768923876,-0.9279211828565072,-2.5705721544120115,-2.326075405141548,-2.815771287883874,0.2923239268934319,-0.2959199636969767,0.2884844417833809,1.878433141477772,-0.5432869488410633,-0.6711075419645021,0.2799605054368866,-0.7226257073611279,0.286278882551212,2.8832761011161887,-0.0464378290051544,-6.306829778247815,-0.4742059386711625,0.2897089558152044,-1.1640546386175956,0.3856693031342003,3.119005997192056,-0.7038117494800865,-2.391109771916089,-0.5007393555765215,3.245271581613952,-0.1892172741855332,2.651671301844275
0.2228510611816807,-4.681730056256062,2.5861563364995455,-0.365127941071208,-2.0498718596898597,-1.642126244820155,-0.6008114244969563,-2.947158638306582,0.0696510601232086,0.6954237022321189,-2.635931469418681,-1.163757287007481,-0.4598375581211944,-1.0312780394355543,-2.0896705856403495,1.1150298189560472,1.4625379259959763,0.1246607597889757,0.3517075183678396,-1.3852461043509607,-0.4424853650039614,0.2553415451396471,-0.3535923439101385,0.3228845450298576,-0.5718046638572144,-1.0685217128533195,0.7579018545399916,-0.6156281275616843,1.310086617834704,1.1405406286057154,-0.3062426683565407
16.114723812945726,-0.9853747273971634,-0.6618123514213246,3.6342307397819296,8.913005699085081,7.416431668719037,-6.024663494306783,-4.661529627171349,0.4040709927972318,3.1930548579900524,-2.786713298550508,5.5394064786506325,-3.585166874604927,-0.3825426723443094,-2.81090108680595,-3.3010758792160617,-0.0878112256920046,0.6652249126095945,-1.8166027169931356,1.0646748883135364,-1.52818240632766,1.472824190095857,1.2312069401022694,-2.6835292948118457,0.93929610014154,1.77084503755049,-0.7986186301413151,-2.753658020550045,-0.0379296524898808,0.0548508669535126,3.743479499205859
8.687698314628745,6.699769244907743,1.4124567138934312,13.94880932862776,4.296057752300236,-2.818427743080675,-4.496015946740012,6.5774315551372595,-5.102052983807225,0.5557668670598056,7.204463487548827,2.462249286259259,1.9994670288754752,2.527859520966662,4.194582676349148,-2.378989879251817,3.642898117035164,-2.690248715814461,-0.2920565956126021,-3.672912966187094,0.1663942566090963,-0.6093819611801699,4.357191141684552,-1.472184402168412,4.540882326923437,1.1735608810102702,3.3276210679057043,-2.197729425098443,3.012953330568274,0.8769821624173562,3.485960882374102
12.157374438603984,8.32347078077176,2.417157517673009,12.257492627713612,5.058473424092925,-5.749541034131768,-9.63771526162276,8.019413725249146,-4.822657047381202,1.7281680678024638,7.396330186143245,1.4282486880526384,2.529451329224751,4.413329080492293,6.975252764646789,-3.7633902881839982,4.6741826955076045,-1.8366403454007856,2.2191698057327844,-4.659001921781034,1.330727033932115,-1.5687114719834436,0.5288652475213316,-2.3685995718892063,3.343860978047449,2.229954101343576,4.023968811788456,-1.027010758137716,-0.0490946343112292,2.480289211632407,3.879922335793253
-4.1186415251879644,1.4969442357155156,2.3604394864614813,-3.713979150311151,-1.360690081240277,2.275561320984588,0.0903317048692126,-0.0518447119114838,1.4600299294287382,1.6849183678850157,0.1039604930806031,-1.03552472803951,-1.779919951027067,0.0502688331992054,0.8589422158805567,-1.3095924479172985,0.6051959337293967,0.7153693029511473,-0.6681805950458303,0.3903647395102833,1.1001917427486,-1.5901249407597242,0.8620166367737678,0.7176958643153669,-0.6144408648161366,-0.4898854206120336,0.4593060530132097,-0.611877271739407,-0.6734583235119259,-0.8550772136195246,-1.951610433957313
-1.0844692681548354,-1.0311270179796053,-5.95585374796904,-5.690825853479691,1.7460007211723036,-3.703409626552585,4.64251173366072,0.2199039660237218,-2.3853205190718114,-0.3341907714982454,0.5215612975546213,3.2791252995841687,-1.8449561325492965,-1.598597358514838,-1.831593156049032,-1.093489752186244,0.6277944949210517,0.8776482508784391,2.943114327169866,-1.658735306745845,0.5229934425500881,3.3269618877433063,0.0676586273414532,-1.7463844376305928,-2.26822773150046,0.9116165957750592,-4.108470973980879,2.0347180220307335,-1.2087404057420952,0.1907329723111764,-0.2318930236840407
8.671417111232945,6.774189299243198,1.8508946368431491,11.805887180628645,4.078487598669777,-5.007951027187261,-5.123192756466724,4.71030742709847,-2.7666049845870324,-0.2185797735040319,7.939076512464638,3.065063067273306,1.177593062515379,2.0989500903292138,4.07093138439706,-2.3193836194592903,1.3029264709164232,-2.4768814265481316,1.2167708996753617,-0.8748086125371557,0.8738191844490156,0.4663639758817651,0.6479629275662457,-0.4961236762019934,1.4882021821503932,2.0833838109766685,3.4655101622574267,0.1714458647989352,0.1074804864819342,0.2475638714104534,1.687918288218703
-9.266175198404952,0.735425385724994,1.0887147331494778,-3.719081717404472,-3.472711171047914,2.921185201657845,3.0800550974725223,-1.1777451426760814,2.5469837922587564,-0.4791601620876692,1.1894897603983474,-0.3481996061419896,-0.5108339261298609,0.3184757182270619,0.0339430195677478,1.191693845163331,-1.105968780043343,1.540612231715318,0.7519108183481453,2.163348115026198,0.1745533359384588,-0.8297980538955092,-0.4473935526502795,-0.001834073185145,-2.2391923418656017,0.3374695474870169,-0.5731073812012515,1.0302489259029886,-0.7971859447315307,-0.2705721051527162,-1.7687082432390164
-5.7359577550617935,1.998596237854086,2.5949322591933326,-5.319494572286364,-2.9892253462335705,3.65962974975867,0.7087709100629676,0.499145450118252,3.3458235230638516,-0.9720188706957764,1.9479600629480405,-0.3292600411412841,-1.2124108739008015,0.3239818606871879,-0.2977097487538849,0.1920606112704406,-1.8515154163824017,0.3020801822218407,0.5168141985496644,1.4076247295210216,0.941453604853142,-1.0268840573367903,0.5704268538253814,0.302602730672089,-1.4220650147014604,0.3627934006377628,-0.4789101127110629,0.5967326066432009,-1.3258388401804773,-0.7748036141143249,-1.9808208111434191
-6.2077741317304405,-3.4750751876208748,0.1101570102029756,0.4928136872147051,1.053808807299583,2.646938762764382,-1.063399592224566,-4.632952008567103,-1.4443005263457798,1.2300705019941192,-3.228107785719587,0.8646859185375507,-1.1731689540459047,-0.3615224333291763,-2.2432535964995153,-0.4452122479735153,1.4558336713580868,0.1833034526651202,-0.7662305097721829,1.213977154857821,-1.3894999864077635,-0.2706611199765231,-0.9217016259426436,-1.1805063880251947,-0.7042538655109888,0.1883393140388563,-0.8007855368679577,0.3328790451480884,0.6868335670627852,-0.6426640283716256,-1.0782540127365825
-3.784647586769954,-1.8364123939498995,-4.82485370260472,-3.0064857877860245,0.0779605970008319,-1.2549312621853084,5.77451046712978,-1.316161580650402,1.055219114487981,-0.6920375333103298,-1.3890226547763775,-0.015999214130812,0.4893895815483713,-0.6083016022397597,-1.451277548436578,1.6012473459826948,-1.4418868435989831,0.53126229610035,0.2392241020037976,2.342841405616727,-0.6777838133148335,1.4706550061092576,-0.3970797818416771,0.2906503761627358,-1.345892287328055,-0.5387224080304825,-1.3618439222488643,1.3920841712539838,-0.066593138012506,-1.2539596770052024,-0.5492540911411214
